ts,metric,labels,value
1783732433,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.009111773391106297
1783732443,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.008953395635987994
1783732453,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.00907117777777778
1783732463,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.009069370958259847
1783732473,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.0017681113446211187
1783732483,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.0017212598425196863
1783732493,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.0017118086142148456
1783732503,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.0017656031056899359
1783732513,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.0017656031056899359
1783732523,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.0017431118981920037
1783732533,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.0018232873714160646
1783732543,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.001560819792581405
1783732553,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.0018013470244010166
1783732563,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.0017587674147278838
1783732573,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.0017587674147278838
1783732583,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.0017687335648473412
1783732593,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.0017884609557286143
1783732603,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.001802526180241256
1783732613,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.0018343508781366832
1783732623,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.0017220653489310193
1783732633,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.0017477758849138735
1783732643,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.0017008842054263547
1783732653,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.001820892975637501
1783732663,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.0019918880638654037
1783732673,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.0019522481272915468
1783732683,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.0020064800038686603
1783732693,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.001660624595983681
1783732703,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.0019380863039399618
1783732713,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.0018953987247106979
1783732723,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.0019178321678321678
1783732733,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.001644303431090755
1783732743,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.002021856987958681
1783732753,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.0020662135284917078
1783732763,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.0020811215133674367
1783732773,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.002093567393844956
1783732783,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.001745967194287648
1783732793,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.0017869636695887429
1783732803,cpu_cores,pod=workload-cloud-6f545f89ff-qg8th,0.002141618367255245
1783732393,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.010516990424929177
1783732403,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.009044103969969287
1783732413,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.011894689796382661
1783732423,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.009677933068019012
1783732433,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.009135732957973054
1783732443,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.0017180018776404313
1783732453,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.0017399211218229612
1783732463,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.0015215571160809604
1783732473,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.0017776962043902786
1783732483,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.0017989440965397445
1783732493,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.0018592789326195172
1783732503,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.0018212274831186004
1783732513,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.0017840929265261608
1783732523,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.0018035941511329381
1783732533,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.0017767409122902596
1783732543,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.0017767409122902596
1783732553,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.0018130552870229712
1783732563,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.00179644374969469
1783732573,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.0015446322372027637
1783732583,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.001747075025306622
1783732593,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.0017842299755243098
1783732603,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.0018087940473436666
1783732613,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.0018332469500039871
1783732623,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.0015930888697152726
1783732633,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.0018154073781811023
1783732643,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.0018315454754424944
1783732653,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.0015522849860324114
1783732663,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.001918173106242105
1783732673,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.002048596938775509
1783732683,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.002048596938775509
1783732693,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.0019578486527642644
1783732703,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.0018929110105580704
1783732713,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.001880803148458566
1783732723,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.0018029834117355803
1783732733,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.0019475048465442493
1783732743,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.0019842017397416747
1783732753,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.0019925563635583574
1783732763,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.002066663766665946
1783732773,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.002035682611567127
1783732783,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.0019834378440476775
1783732793,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.001914289144091873
1783732803,cpu_cores,pod=workload-cloud-6f545f89ff-smq59,0.0018492020410378856
1783732363,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.054396868682575046
1783732373,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.08199946210033615
1783732383,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.15268647997853993
1783732393,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.20931115108622175
1783732403,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.25967957723945934
1783732413,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.25263046425584124
1783732423,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.31006543250081414
1783732433,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.3071545021008031
1783732443,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.30344822817631806
1783732453,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.299748907476617
1783732463,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.29753134261338127
1783732473,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.2975313426133813
1783732483,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.2986746639687817
1783732493,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.2444377874528221
1783732503,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.2934509568093469
1783732513,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.2099305757473164
1783732523,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.1753951729204648
1783732533,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.12052831733273792
1783732543,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.024919471675197324
1783732553,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.02038295272016201
1783732563,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.0018506920068198085
1783732573,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.0015833429745607942
1783732583,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.0015340271044929966
1783732593,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.0018510270419807738
1783732603,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.0019429315884334172
1783732613,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.0019675735169610883
1783732623,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.0019306093694963903
1783732633,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.0018877193812384067
1783732643,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.0019226246472248008
1783732653,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.0018946747597867325
1783732663,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.002019466790428978
1783732673,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.0019598829612999203
1783732683,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.002001074850778767
1783732693,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.0019887098285392953
1783732703,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.0015861115599689066
1783732713,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.0018838950554995238
1783732723,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.0015510062601123734
1783732733,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.001209073534705921
1783732743,cpu_cores,pod=workload-cloud-6f545f89ff-xmrsk,0.0008985211666104953
1783732153,cpu_cores,pod=workload-cloud-6f545f89ff-xmz7g,0.0007301723885351045
1783732153,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022349609866600113
1783732163,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022349609866600113
1783732173,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023085049621172377
1783732183,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022210292794206947
1783732193,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022210292794206947
1783732203,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022210160561396543
1783732213,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018270068224001382
1783732223,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021423346841949165
1783732233,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00219498495957887
1783732243,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021975886193038455
1783732253,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021975886193038455
1783732263,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022470898213938144
1783732273,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00220229699778358
1783732283,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00220229699778358
1783732293,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002206030745908062
1783732303,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002098660501801847
1783732313,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002098660501801847
1783732323,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020262978212741544
1783732333,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0019336936826264515
1783732343,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020298757449459946
1783732353,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021320363218013593
1783732363,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002249580576008876
1783732373,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002249580576008876
1783732383,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022089077169681697
1783732393,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022089077169681697
1783732403,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002127574382456167
1783732413,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002102610155594162
1783732423,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0017675611690838775
1783732433,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020866643084542424
1783732443,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021156435446067776
1783732453,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0017854386015946507
1783732463,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002169247866077177
1783732473,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002134552985847402
1783732483,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002131025066336963
1783732493,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020917078328077394
1783732503,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002005726872246651
1783732513,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020303821421688126
1783732523,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00207700341154354
1783732533,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002071836193814488
1783732543,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021312797101752756
1783732553,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.001802955672474592
1783732563,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021087931329005294
1783732573,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002092334393983205
1783732583,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00206733779553065
1783732593,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00206733779553065
1783732603,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002191791161313879
1783732613,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021582800386600663
1783732623,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021651489166405282
1783732633,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021651489166405282
1783732643,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021619477858906395
1783732653,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021963552308422586
1783732663,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022359320046893374
1783732673,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002247154098861633
1783732683,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022104935711323233
1783732693,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022104935711323233
1783732703,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022381183611532587
1783732713,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002199722494286679
1783732723,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002215738303472828
1783732733,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018789079175668961
1783732743,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002233663124465631
1783732753,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022456270657704234
1783732763,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0019597860226108934
1783732773,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022323693556570152
1783732783,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002182469769485044
1783732793,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002182469769485044
1783732803,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021309071600702336
1783732283,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,0.05010800636428827
1783732293,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,0.08214159068363809
1783732303,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,0.09574691493656287
1783732313,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,0.13626629038210264
1783732323,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,0.20457544886948445
1783732333,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,0.1985436643383865
1783732343,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,0.37480783481833796
1783732353,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,0.5358534809495311
1783732363,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,0.5089844797763913
1783732373,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,1.121423828600518
1783732383,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,1.6529298169287467
1783732393,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,1.8400186914232055
1783732403,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,2.025705742154742
1783732413,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,2.2083271079606948
1783732423,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,2.2083271079606948
1783732433,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,2.1827550570127436
1783732443,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,2.153543016788284
1783732453,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,2.143458875281723
1783732463,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,2.1402516660457804
1783732473,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,1.796233665680717
1783732483,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,2.151302032026757
1783732493,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,2.1460784697421853
1783732503,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,2.1460784697421853
1783732513,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,1.9959341052494632
1783732523,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,1.5416581703985717
1783732533,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,1.5416581703985717
1783732543,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,1.03406300674234
1783732553,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,0.5405901621101526
1783732563,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,0.6044896753389806
1783732573,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,0.5350478064422096
1783732583,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,0.5338784268188009
1783732593,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,0.5369098675186218
1783732603,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,0.5401892174276464
1783732613,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,0.5401892174276464
1783732623,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,0.5397576591821783
1783732633,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,0.5391527214907604
1783732643,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,0.5439919071076698
1783732653,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,0.4642743072965183
1783732663,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,0.5679805916052852
1783732673,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,0.48518322086402477
1783732683,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,0.5661052437676525
1783732693,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,0.5623138516287981
1783732703,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,0.5217188190577203
1783732713,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,0.5217188190577203
1783732723,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,0.3600256838482763
1783732733,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,0.2898356765680228
1783732743,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,0.14698274520267735
1783732753,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,0.016775128426604623
1783732763,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,0.00997820318423105
1783732773,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,0.010136613614722925
1783732783,cpu_utilisation,pod=workload-cloud-6f545f89ff-7sfxr,0.010526993498949595
1783732453,cpu_utilisation,pod=workload-cloud-6f545f89ff-7vswv,0.06564501666827711
1783732463,cpu_utilisation,pod=workload-cloud-6f545f89ff-7vswv,0.04564152360095832
1783732473,cpu_utilisation,pod=workload-cloud-6f545f89ff-7vswv,0.04375938508422904
1783732483,cpu_utilisation,pod=workload-cloud-6f545f89ff-7vswv,0.0540809199041198
1783732493,cpu_utilisation,pod=workload-cloud-6f545f89ff-7vswv,0.04733421456247982
1783732503,cpu_utilisation,pod=workload-cloud-6f545f89ff-7vswv,0.008556930693069304
1783732513,cpu_utilisation,pod=workload-cloud-6f545f89ff-7vswv,0.008853911918669279
1783732523,cpu_utilisation,pod=workload-cloud-6f545f89ff-7vswv,0.007330849004800602
1783732533,cpu_utilisation,pod=workload-cloud-6f545f89ff-7vswv,0.008987801902903148
1783732543,cpu_utilisation,pod=workload-cloud-6f545f89ff-7vswv,0.00905049396267837
1783732553,cpu_utilisation,pod=workload-cloud-6f545f89ff-7vswv,0.00914244186046511
1783732563,cpu_utilisation,pod=workload-cloud-6f545f89ff-7vswv,0.00887264202377058
1783732573,cpu_utilisation,pod=workload-cloud-6f545f89ff-7vswv,0.008761209263894615
1783732583,cpu_utilisation,pod=workload-cloud-6f545f89ff-7vswv,0.00863615002259376
1783732593,cpu_utilisation,pod=workload-cloud-6f545f89ff-7vswv,0.008395508966651253
1783732603,cpu_utilisation,pod=workload-cloud-6f545f89ff-7vswv,0.00889073320875014
1783732613,cpu_utilisation,pod=workload-cloud-6f545f89ff-7vswv,0.00889073320875014
1783732623,cpu_utilisation,pod=workload-cloud-6f545f89ff-7vswv,0.009054194093150898
1783732633,cpu_utilisation,pod=workload-cloud-6f545f89ff-7vswv,0.009340798936835528
1783732643,cpu_utilisation,pod=workload-cloud-6f545f89ff-7vswv,0.007936224183982805
1783732653,cpu_utilisation,pod=workload-cloud-6f545f89ff-7vswv,0.00931733843676337
1783732663,cpu_utilisation,pod=workload-cloud-6f545f89ff-7vswv,0.009657703160939989
1783732673,cpu_utilisation,pod=workload-cloud-6f545f89ff-7vswv,0.009657703160939989
1783732683,cpu_utilisation,pod=workload-cloud-6f545f89ff-7vswv,0.009740809832107972
1783732693,cpu_utilisation,pod=workload-cloud-6f545f89ff-7vswv,0.009652756322549326
1783732703,cpu_utilisation,pod=workload-cloud-6f545f89ff-7vswv,0.006537000000000001
1783732713,cpu_utilisation,pod=workload-cloud-6f545f89ff-7vswv,0.009401234021849707
1783732723,cpu_utilisation,pod=workload-cloud-6f545f89ff-7vswv,0.009195610103890813
1783732733,cpu_utilisation,pod=workload-cloud-6f545f89ff-7vswv,0.0075324818431565625
1783732743,cpu_utilisation,pod=workload-cloud-6f545f89ff-7vswv,0.009404668767047979
1783732753,cpu_utilisation,pod=workload-cloud-6f545f89ff-7vswv,0.009536694015773076
1783732763,cpu_utilisation,pod=workload-cloud-6f545f89ff-7vswv,0.009665834246599942
1783732773,cpu_utilisation,pod=workload-cloud-6f545f89ff-7vswv,0.009643289314463094
1783732783,cpu_utilisation,pod=workload-cloud-6f545f89ff-7vswv,0.009564311000393337
1783732793,cpu_utilisation,pod=workload-cloud-6f545f89ff-7vswv,0.00944848774613968
1783732803,cpu_utilisation,pod=workload-cloud-6f545f89ff-7vswv,0.009398220826792265
1783732153,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.011397338205675052
1783732163,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.011606143606066575
1783732173,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.040466022505884755
1783732183,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.12700250352385453
1783732193,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.18773068893527944
1783732203,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.292063582543303
1783732213,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.3851343079574332
1783732223,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.48693020648414714
1783732233,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.6420128026771007
1783732243,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.7396762212706517
1783732253,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.8065719085578769
1783732263,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.948944992277543
1783732273,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.948944992277543
1783732283,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.057612708303829
1783732293,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1023630598149587
1783732303,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1023630598149587
1783732313,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1958885333696305
1783732323,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9876417234733321
1783732333,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2307864133920958
1783732343,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2650828830900096
1783732353,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.4237093699476344
1783732363,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.630313961839338
1783732373,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.078083690938406
1783732383,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.260453696756067
1783732393,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.469803301237957
1783732403,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.774521750141237
1783732413,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.429668833849079
1783732423,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.999925723049946
1783732433,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.4616503379560943
1783732443,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,3.0603121335641505
1783732453,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,3.031794840143199
1783732463,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.917706939580148
1783732473,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.917706939580148
1783732483,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.976314175325228
