ts,metric,labels,value
1783668386,cpu_cores,pod=workload-cloud-6f545f89ff-rgfh7,0.2435723399653979
1783668396,cpu_cores,pod=workload-cloud-6f545f89ff-rgfh7,0.24385284552845526
1783668406,cpu_cores,pod=workload-cloud-6f545f89ff-rgfh7,0.24847453403767564
1783668416,cpu_cores,pod=workload-cloud-6f545f89ff-rgfh7,0.24506040832148854
1783668426,cpu_cores,pod=workload-cloud-6f545f89ff-rgfh7,0.2073026721790864
1783668436,cpu_cores,pod=workload-cloud-6f545f89ff-rgfh7,0.1435857845411525
1783668446,cpu_cores,pod=workload-cloud-6f545f89ff-rgfh7,0.1435857845411525
1783668456,cpu_cores,pod=workload-cloud-6f545f89ff-rgfh7,0.0463307055283381
1783668466,cpu_cores,pod=workload-cloud-6f545f89ff-rgfh7,0.03955857204054178
1783668476,cpu_cores,pod=workload-cloud-6f545f89ff-rgfh7,0.0038870465371931614
1783668486,cpu_cores,pod=workload-cloud-6f545f89ff-rgfh7,0.00181805117617809
1783668496,cpu_cores,pod=workload-cloud-6f545f89ff-rgfh7,0.002257797633821323
1783668506,cpu_cores,pod=workload-cloud-6f545f89ff-rgfh7,0.00221735427706283
1783668516,cpu_cores,pod=workload-cloud-6f545f89ff-rgfh7,0.0022427388803143346
1783668526,cpu_cores,pod=workload-cloud-6f545f89ff-rgfh7,0.0022821207870492833
1783668536,cpu_cores,pod=workload-cloud-6f545f89ff-rgfh7,0.002248382693334962
1783668546,cpu_cores,pod=workload-cloud-6f545f89ff-rgfh7,0.002231781842954239
1783668556,cpu_cores,pod=workload-cloud-6f545f89ff-rgfh7,0.0022811971858664707
1783668566,cpu_cores,pod=workload-cloud-6f545f89ff-rgfh7,0.002218037412953432
1783668576,cpu_cores,pod=workload-cloud-6f545f89ff-rgfh7,0.002218037412953432
1783668586,cpu_cores,pod=workload-cloud-6f545f89ff-rgfh7,0.0022485546214244994
1783668596,cpu_cores,pod=workload-cloud-6f545f89ff-rgfh7,0.0017579387409848522
1783668606,cpu_cores,pod=workload-cloud-6f545f89ff-rgfh7,0.002279118572927599
1783668616,cpu_cores,pod=workload-cloud-6f545f89ff-rgfh7,0.0022629644186531227
1783668626,cpu_cores,pod=workload-cloud-6f545f89ff-rgfh7,0.0022925818823191636
1783668636,cpu_cores,pod=workload-cloud-6f545f89ff-rgfh7,0.0022925818823191636
1783668646,cpu_cores,pod=workload-cloud-6f545f89ff-rgfh7,0.0022299673479258975
1783668656,cpu_cores,pod=workload-cloud-6f545f89ff-rgfh7,0.0022609197978996592
1783668666,cpu_cores,pod=workload-cloud-6f545f89ff-rgfh7,0.0023001613076675054
1783668676,cpu_cores,pod=workload-cloud-6f545f89ff-rgfh7,0.0023358471478167535
1783668686,cpu_cores,pod=workload-cloud-6f545f89ff-rgfh7,0.002415440122335941
1783668696,cpu_cores,pod=workload-cloud-6f545f89ff-rgfh7,0.002027292313788346
1783668706,cpu_cores,pod=workload-cloud-6f545f89ff-rgfh7,0.0024020471316353004
1783668236,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.014138776384899998
1783668246,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.012258748369646069
1783668256,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.016399387527893862
1783668266,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.01333336955219247
1783668276,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.06651400687663483
1783668286,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.07529293557074788
1783668296,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.20304687152111406
1783668306,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.26155500367766366
1783668316,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.3597482266269989
1783668326,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.4379893309755378
1783668336,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.37733477173513186
1783668346,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.45807779138956944
1783668356,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.37825323017731355
1783668366,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.45063526839931983
1783668376,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.4564726538713096
1783668386,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.45925227587211426
1783668396,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.45925227587211426
1783668406,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.4623134341480571
1783668416,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.45330856709628514
1783668426,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.4359261379222064
1783668436,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.42966610216675183
1783668446,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.30759653828006667
1783668456,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.25707637017205137
1783668466,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.13497121792459088
1783668476,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.045314848143981734
1783668486,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.0023578947368420393
1783668496,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.0023578947368420393
1783668506,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.0022701278488047915
1783668516,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.0022701278488047915
1783668526,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.0022500046813850546
1783668536,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.0022164276048713904
1783668546,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.0022649243154375005
1783668556,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.0022918281123445565
1783668566,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.001905452962574096
1783668576,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.0022562570644274176
1783668586,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.002259030714830497
1783668596,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.0022469640037031543
1783668606,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.0022152799534528827
1783668616,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.0023388027117088026
1783668626,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.001919957060164261
1783668636,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.0023341388030344657
1783668646,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.002371490436665287
1783668656,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.0023477096109990824
1783668666,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.002411885827889735
1783668676,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.0024887863528470725
1783668686,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.002470721931668459
1783668696,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.0019802723523780585
1783668706,cpu_cores,pod=workload-cloud-6f545f89ff-rrr4l,0.00246132240829517
1783668286,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.03339045092237662
1783668296,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.05196226453042645
1783668306,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.08219812846423548
1783668316,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.10388351057523743
1783668326,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.13341037268715986
1783668336,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.15031525919397482
1783668346,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.15187489848191416
1783668356,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.1519027874019268
1783668366,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.12469238210467791
1783668376,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.15064065303646795
1783668386,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.14983141661052835
1783668396,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.1476804397185442
1783668406,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.14834957890882458
1783668416,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.14794447777611117
1783668426,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.13902432194394893
1783668436,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.10755257975580938
1783668446,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.09368541691030288
1783668456,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.04850479442804498
1783668466,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.00500252032764249
1783668476,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.004142593410121586
1783668486,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.0022369670219853323
1783668496,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.0018464715897787895
1783668506,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.0023016361679225016
1783668516,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.0022440474202704173
1783668526,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.002176289876302072
1783668536,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.002208398935881427
1783668546,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.0021342249820874327
1783668556,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.002204014732965016
1783668566,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.0022770068104749843
1783668576,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.0022338510156136196
1783668586,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.00220543248945153
1783668596,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.001879359295886121
1783668606,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.002127598219023292
1783668616,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.001777145213572443
1783668626,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.002185938214627246
1783668636,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.0021993823818403893
1783668646,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.002339673683320618
1783668656,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.002339673683320618
1783668666,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.0023895335344627775
1783668676,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.0020096640784147087
1783668686,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.002437141333333329
1783668696,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.002363793638823546
1783668706,cpu_cores,pod=workload-cloud-6f545f89ff-xhbgp,0.002340686507559116
1783668076,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002651992017502365
1783668086,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026978445764905324
1783668096,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021702834322561144
1783668106,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026627440800661194
1783668116,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026580088438588464
1783668126,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026017147497125505
1783668136,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002600985132466253
1783668146,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022646257947951717
1783668156,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026242776778542657
1783668166,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021458760213478104
1783668176,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026993935656281194
1783668186,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026781426665795634
1783668196,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027136495819737767
1783668206,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026982723122390534
1783668216,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002635705799762835
1783668226,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026944132910050136
1783668236,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002703222453225284
1783668246,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026884463462794484
1783668256,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002716159744956277
1783668266,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00269028793418782
1783668276,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00269028793418782
1783668286,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026912452711929445
1783668296,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002263282102139853
1783668306,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002699883485623728
1783668316,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027351828007345165
1783668326,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002803651023478633
1783668336,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002802375613597277
1783668346,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002392980122946902
1783668356,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002874497301573604
1783668366,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002855078385410033
1783668376,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028345910711578544
1783668386,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002834591071157855
1783668396,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002797835156163587
1783668406,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002804174350974153
1783668416,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002820001475851933
1783668426,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002850970277571606
1783668436,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023491713193828654
1783668446,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027545043663207425
1783668456,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027649385420462193
1783668466,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027268511157043916
1783668476,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023601958280649897
1783668486,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027177091043701276
1783668496,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027459140923552523
1783668506,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026925572175154457
1783668516,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002207523814120332
1783668526,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027393018363047012
1783668536,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002254315789660913
1783668546,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027836038500226265
1783668556,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027554435288414418
1783668566,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002720263712111618
1783668576,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002720263712111618
1783668586,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026884178508667085
1783668596,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026408956646052097
1783668606,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002665431164901292
1783668616,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002662088777687633
1783668626,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026497749624934007
1783668636,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026717190237531946
1783668646,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027138511349872464
1783668656,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026973362800979555
1783668666,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002715590531914654
1783668676,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027095975748788847
1783668686,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026903469610796357
1783668696,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027081942745811605
1783668706,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002232079091732621
1783668176,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,0.08274436890727006
1783668186,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,0.09218742149492434
1783668196,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,0.13932170142994924
1783668206,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,0.13774361111111108
1783668216,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,0.25923777425740574
1783668226,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,0.3560612244897958
1783668236,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,0.4131795157186989
1783668246,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,0.5517167330438089
1783668256,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,0.662444618028433
1783668266,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,0.7335354565422028
1783668276,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,1.0197104627139129
1783668286,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,1.1632827784389421
1783668296,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,1.57665043510461
1783668306,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,1.968763098535248
1783668316,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,2.1006184777126897
1783668326,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,2.339205597118315
1783668336,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,2.4339733359283766
1783668346,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,2.4431304906792377
1783668356,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,2.4760941316107825
1783668366,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,2.4760941316107825
1783668376,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,2.1633926944513187
1783668386,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,2.49861954770571
1783668396,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,2.132746242050555
1783668406,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,2.497645946713877
1783668416,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,2.4514239137383584
1783668426,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,2.3812980116307405
1783668436,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,2.3475818495117746
1783668446,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,1.8273403371045953
1783668456,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,1.6505457508992805
1783668466,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,1.407246953494156
1783668476,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,1.0841346307956508
1783668486,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,0.7338103629850534
1783668496,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,0.7311565111696617
1783668506,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,0.9203051946553429
1783668516,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,0.945101432532347
1783668526,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,0.9387738048624211
1783668536,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,0.9322458740095437
1783668546,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,0.9467071125809307
1783668556,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,0.9421517723863823
1783668566,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,0.9315983089002355
1783668576,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,0.9359414611937786
1783668586,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,0.8050428998916671
1783668596,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,0.919923666870702
1783668606,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,0.9179199412327136
1783668616,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,0.9304083415329629
1783668626,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,0.9324539417586116
1783668636,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,0.8593370741336451
1783668646,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,0.631450688073395
1783668656,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,0.3187294773864834
1783668666,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,0.26603075170842805
1783668676,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,0.012900625000000334
1783668686,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,0.01589452177244345
1783668696,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,0.011617346609605056
1783668706,cpu_utilisation,pod=workload-cloud-6f545f89ff-bsprd,0.011361983615894123
1783668326,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.09322174522721162
1783668336,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.0641477390792031
1783668346,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.08556671381195335
1783668356,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.07335167164254472
1783668366,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.08602966881860769
1783668376,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.010315908472376322
1783668386,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.010785513458702056
1783668396,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.010814665368025597
1783668406,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.010814665368025597
1783668416,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.010942019737961549
1783668426,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.010942019737961549
1783668436,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.010659402996752868
1783668446,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.010625748086290888
1783668456,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.010692013363410538
1783668466,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.010692013363410538
1783668476,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.010390817997612914
1783668486,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.010546086607419854
1783668496,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.010348960661600355
1783668506,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.01035571722894668
1783668516,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.010731250550806367
1783668526,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.010731250550806367
1783668536,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.010843147872388423
1783668546,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.010993048511247688
1783668556,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.010819370580049933
1783668566,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.010815832625402536
1783668576,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.010646288474977974
1783668586,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.0103501720975288
1783668596,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.008451128927734206
1783668606,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.010282457677185417
1783668616,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.010470018205264343
1783668626,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.010782916711561244
1783668636,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.010750290625655091
1783668646,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.010845581115104036
1783668656,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.010845581115104036
1783668666,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.010805744569484436
1783668676,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.01087214712508573
1783668686,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.011039778643322683
1783668696,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.011236539514509963
1783668706,cpu_utilisation,pod=workload-cloud-6f545f89ff-dth74,0.009423971595139023
1783668076,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.0130753508059817
1783668086,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.01315477087163396
1783668096,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.0702593506303523
1783668106,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.18985394223779137
1783668116,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.18985394223779137
1783668126,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.3726021441628143
1783668136,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.45847564545676206
1783668146,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.6325773206323307
1783668156,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.6168910572941
1783668166,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.9335150162994615
1783668176,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.9966024501768674
1783668186,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.0676382721477298
1783668196,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.1698783783783795
1783668206,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.2231300521998385
1783668216,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.2361505471449672
1783668226,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.2725803769999826
1783668236,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.032898401191486
1783668246,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.28877814126012
1783668256,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.3208910062191064
1783668266,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.042865464260088
1783668276,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.4525142692801187
1783668286,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.7533510197685027
1783668296,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,2.2552815360761347
1783668306,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,2.2552815360761347
1783668316,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,2.8436898655711365
1783668326,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,2.325577471202591
