ts,metric,labels,value
1783731354,cpu_cores,pod=workload-cloud-6f545f89ff-gr5gs,0.04457759524051001
1783731364,cpu_cores,pod=workload-cloud-6f545f89ff-gr5gs,0.030092259386273728
1783731374,cpu_cores,pod=workload-cloud-6f545f89ff-gr5gs,0.0034402324993682274
1783731384,cpu_cores,pod=workload-cloud-6f545f89ff-gr5gs,0.0034402324993682274
1783731394,cpu_cores,pod=workload-cloud-6f545f89ff-gr5gs,0.00199046725073001
1783731404,cpu_cores,pod=workload-cloud-6f545f89ff-gr5gs,0.0019265720329888331
1783731414,cpu_cores,pod=workload-cloud-6f545f89ff-gr5gs,0.0013125815534587627
1783730774,cpu_cores,pod=workload-cloud-6f545f89ff-w8f86,0.0007435843544356514
1783730964,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.011076461768146697
1783730974,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.01831415085292197
1783730984,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.03167205216432046
1783730994,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.04068459037087261
1783731004,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.0935986596463543
1783731014,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.13488040269018298
1783731024,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.16672065288701343
1783731034,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.1907903917768244
1783731044,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.1606752223339887
1783731054,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.1924119955275205
1783731064,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.19012400187881634
1783731074,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.1896865406460257
1783731084,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.1886099674540264
1783731094,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.1897749744214903
1783731104,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.1897749744214903
1783731114,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.18892467651574063
1783731124,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.1901429941581655
1783731134,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.15543157396352256
1783731144,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.11079882065693097
1783731154,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.02959086500340802
1783731164,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.029581831187883968
1783731174,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.00835368020622165
1783731184,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.007055604378045834
1783731194,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.0018636779150053647
1783731204,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.001553891902491494
1783731214,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.001872906577885375
1783731224,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.0018783756751350556
1783731234,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.0019262242611757028
1783731244,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.001970810835234817
1783731254,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.0018953269675926188
1783731264,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.0015496825062693116
1783731274,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.001876150329513731
1783731284,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.001811202174190002
1783731294,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.001855968331303303
1783731304,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.001855968331303303
1783731314,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.002026443377444645
1783731324,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.0017344948058580717
1783731334,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.00201532895562339
1783731344,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.0021244413951677105
1783731354,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.0020692501520549324
1783731364,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.002056801252192319
1783731374,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.0022111821864140555
1783731384,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.00211285646513101
1783731394,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.0020539852115636706
1783731404,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.0018672039113630222
1783731414,cpu_cores,pod=workload-cloud-6f545f89ff-x9khx,0.002277016232929623
1783730944,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.010963489567430026
1783730954,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.008156195012329075
1783730964,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.010342139867742657
1783730974,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.021396870540911404
1783730984,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.05931697379902737
1783730994,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.11374445710923999
1783731004,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.1724656183447837
1783731014,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.18484884166666668
1783731024,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.2518463073465592
1783731034,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.28013445965627737
1783731044,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.23724416848833213
1783731054,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.2850786910623293
1783731064,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.24361270739081298
1783731074,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.2873930569231736
1783731084,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.2812370905052748
1783731094,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.28069258204619313
1783731104,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.2812783477925191
1783731114,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.27992673210669955
1783731124,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.27992673210669955
1783731134,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.25313756406112947
1783731144,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.18267249669998117
1783731154,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.1350738568329718
1783731164,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.09124231064540891
1783731174,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.022316838852949585
1783731184,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.0183446895020007
1783731194,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.0019406283903083135
1783731204,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.0018609172692113725
1783731214,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.0019368894491076122
1783731224,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.0018533408127648914
1783731234,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.0018655067224042211
1783731244,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.0018908641436724371
1783731254,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.0018664208513793144
1783731264,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.0019476507243709556
1783731274,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.0019024504631259018
1783731284,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.0018679573554452704
1783731294,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.001836326238184391
1783731304,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.0018699336924989836
1783731314,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.001906717161650293
1783731324,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.0018107541625856775
1783731334,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.0018235485520382967
1783731344,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.0016809623990516735
1783731354,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.0020208935318960157
1783731364,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.002082394607563093
1783731374,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.002038310832141709
1783731384,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.0020671206892611837
1783731394,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.0018316840610419236
1783731404,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.001530791890602717
1783731414,cpu_cores,pod=workload-cloud-6f545f89ff-xwhls,0.0019255158822165652
1783730844,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.013546050801144491
1783730854,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.014622891666666664
1783730864,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.031988787661613526
1783730874,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.045089811558089526
1783730884,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.055076523351656664
1783730894,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.06391775481624465
1783730904,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.06852356202356202
1783730914,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.06860828368678962
1783730924,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.07338713602416716
1783730934,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.062382614743081266
1783730944,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.08150579612952674
1783730954,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.06969896231022313
1783730964,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.08881540266666667
1783730974,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.10375877494076222
1783730984,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.0918184540777463
1783730994,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.15440237639714025
1783731004,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.22110838262672913
1783731014,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.24381709948656896
1783731024,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.23202904847328246
1783731034,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.2959742277547257
1783731044,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.2928658776402039
1783731054,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.2948738282472974
1783731064,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.28590408600148925
1783731074,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.28367769701606727
1783731084,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.28367769701606727
1783731094,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.2885148692582325
1783731104,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.28874804218440014
1783731114,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.2872929058199953
1783731124,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.2846147373631134
1783731134,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.2364505756984215
1783731144,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.23698819715734337
1783731154,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.18125696460707869
1783731164,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.18125696460707869
1783731174,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.1337438990951467
1783731184,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.1068830249677801
1783731194,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.1068830249677801
1783731204,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.10813163953949975
1783731214,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.10960145138531135
1783731224,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.10960145138531135
1783731234,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.11023173815659527
1783731244,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.09239310801551874
1783731254,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.10934976401736847
1783731264,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.10922790697674435
1783731274,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.1088334409152626
1783731284,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.1088334409152626
1783731294,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.10730615242939837
1783731304,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.08680903727472244
1783731314,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.10726363373772412
1783731324,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.107710212671688
1783731334,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.10127032179004206
1783731344,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.09007514503099413
1783731354,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.06967123606264533
1783731364,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.054376500857632716
1783731374,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.03489992876658319
1783731384,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.01251247474210355
1783731394,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.0019317432615862246
1783731404,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.001916368015980566
1783731414,cpu_cores,pod=workload-cloud-6f545f89ff-z9krk,0.0019133713068065477
1783730774,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0017798872825137214
1783730784,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022051573611887683
1783730794,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021758679129005878
1783730804,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021581716135615943
1783730814,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002193202458261871
1783730824,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002205829345596912
1783730834,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021819516753437116
1783730844,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022431243453538284
1783730854,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022211595568206966
1783730864,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018427513065055895
1783730874,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022258411782221203
1783730884,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002260899338050716
1783730894,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002231777842438388
1783730904,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022830660279108852
1783730914,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002291886826830504
1783730924,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002237509649390497
1783730934,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00219688721552069
1783730944,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002221213292117411
1783730954,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021924983650823643
1783730964,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018411432566662507
1783730974,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021970683253773873
1783730984,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022072458639299923
1783730994,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002245083504510133
1783731004,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022524323201027654
1783731014,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002295785827680714
1783731024,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0017798842324160801
1783731034,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022223872910228947
1783731044,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002230446257197742
1783731054,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022098328719368713
1783731064,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022550235800696296
1783731074,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0017802910048298603
1783731084,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002254737738661348
1783731094,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002179427687548307
1783731104,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002225454879196021
1783731114,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002222098933352457
1783731124,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0019630955894126673
1783731134,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002247503016158692
1783731144,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002265869592012824
1783731154,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002213995196777246
1783731164,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022151808637738907
1783731174,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002227984630249649
1783731184,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022465905216501997
1783731194,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022526831881012964
1783731204,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022728245966606004
1783731214,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022596946519449156
1783731224,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002203048296855229
1783731234,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022189067414774893
1783731244,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0017551941478314975
1783731254,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002183874749982706
1783731264,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002233101096946333
1783731274,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018458069300326075
1783731284,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021960666218814747
1783731294,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021931981097010962
1783731304,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002183919428977182
1783731314,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002199848372650641
1783731324,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021814012416064266
1783731334,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002138865157340134
1783731344,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023344334045143638
1783731354,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0024014603905809224
1783731364,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023351518794211307
1783731374,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020188648002391085
1783731384,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0024031084985553374
1783731394,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002154812707444311
1783731404,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021632376320958337
1783731414,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021807368624488705
1783730964,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,0.05701332474199801
1783730974,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,0.09422539713971397
1783730984,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,0.2792305896910569
1783730994,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,0.3592986384715447
1783731004,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,0.6339822069011182
1783731014,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,0.6561294166666667
1783731024,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,1.0894614431649041
1783731034,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,1.159686602218634
1783731044,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,1.175993241986484
1783731054,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,1.175993241986484
1783731064,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,1.1692796648245491
1783731074,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,1.1805472749041312
1783731084,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,1.1815095261913422
1783731094,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,1.1872616905396005
1783731104,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,1.2024399550809004
1783731114,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,1.2024399550809004
1783731124,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,1.151281583444963
1783731134,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,0.9877315042852921
1783731144,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,0.7352166017932854
1783731154,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,0.5438581242459308
1783731164,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,0.197707837158056
1783731174,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,0.197707837158056
1783731184,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,0.051681340410032243
1783731194,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,0.009280738529293838
1783731204,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,0.009155107187894572
1783731214,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,0.009112550851287976
1783731224,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,0.009197491880187552
1783731234,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,0.009189471753484581
1783731244,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,0.007569490974681858
1783731254,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,0.009284585175488502
1783731264,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,0.009140218223583624
1783731274,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,0.00802871941326402
1783731284,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,0.009330104660989349
1783731294,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,0.007135056038654011
1783731304,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,0.009603194833886131
1783731314,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,0.010413868129789528
1783731324,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,0.01094091488380993
1783731334,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,0.010622473941714533
1783731344,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,0.010675030352083672
1783731354,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,0.010517969206415165
1783731364,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,0.010081055979285705
1783731374,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,0.010164857789935084
1783731384,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,0.010895363297211167
1783731394,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,0.009332713262898291
1783731404,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,0.011434177997527465
1783731414,cpu_utilisation,pod=workload-cloud-6f545f89ff-5jwk4,0.012245076586433463
1783730774,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.011029043683608162
1783730784,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.029382001559846594
1783730794,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.03455831226295598
1783730804,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.09959260715690932
1783730814,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.1872106128413733
1783730824,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.24428276012190267
1783730834,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.394716025578445
1783730844,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.5055190742686912
1783730854,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.40639380490285465
1783730864,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.6117569659442728
1783730874,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.666115328618976
1783730884,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.666115328618976
1783730894,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.708595534128388
1783730904,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.793443668518787
1783730914,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.807413907510115
1783730924,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.8599806374739296
1783730934,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.8987553060078626
1783730944,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.8987553060078626
1783730954,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9427912328267802
1783730964,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9951561224489776
1783730974,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9350720815304251
1783730984,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1288028749424177
1783730994,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.3414302440091885
1783731004,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.3414302440091885
1783731014,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.6202064570555657
1783731024,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.7372003102149363
1783731034,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.8054886663317766
1783731044,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.7812940629746326
1783731054,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.7924423704394135
1783731064,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.785243317459764
1783731074,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.7626152362584386
1783731084,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.7858466894377163
1783731094,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.7858466894377163
1783731104,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.7533014680028285
1783731114,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.7298479462875334
1783731124,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.4302371182837406
1783731134,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.6838590298882739
1783731144,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.298128337978673
